/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.2-out0/RAND_CLS_1.png,2
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_0_centeredClusters/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.2-out0/KNNG_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/LPP_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/shuttle_small_origClassLabels/RAND_CLS_6.png,4
/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/GDA_CLS_2.png,1
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/GDA_CLS_13.png,1
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/DSC_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c5-spr0.2-out0/LDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/MDS_CLS_9.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/PCA_CLS_15.png,0
/home/elvis/DATASET/DATA/scatter_data/efashion_origClassLabels/LDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/hayes-roth/NCA_CLS_3.png,2
/home/elvis/DATASET/DATA/scatter_data/musicnetgroups/TSNE_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c3-spr0.2-out0/RAND_CLS_1.png,1
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_400_800_3d_50/KNNG_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_25_cramped_rotated/MDS_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/RAND_CLS_10.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/LDA_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_0_notcramped_notrotated/KNNG_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/boston_origClassLabels/DSC_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/tse300/LPP_CLS_1.png,1
/home/elvis/DATASET/DATA/scatter_data/lenses/KNNG_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_40_80_3d_50/DSC_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.2-out0/DSC_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/GDA_CLS_8.png,3
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c3-spr0.2-out0/DSC_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/RAND_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/NCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_120_240_3d_50_centeredClusters/NCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.2-out0/LDA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/NCA_CLS_14.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/RAND_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/spambase/KNNG_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/cmc/MDS_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/LPP_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/RAND_CLS_7.png,3
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_120_240_3d_50_centeredClusters/GDA_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c3-spr0.1-out0/DSC_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/DSC_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/tse300/LDA_CLS_1.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/NCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c5-spr0.2-out0/LPP_CLS_2.png,1
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/KNNG_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/digits5_8/MDS_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/LPP_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/zoo/TSNE_CLS_7.png,4
/home/elvis/DATASET/DATA/scatter_data/movement_libras/NCA_CLS_13.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/NCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/world_9d/PCA_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_0_notcramped_notrotated/NCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_120_240_3d_50_centeredClusters/MDS_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/world_9d/DSC_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_250_500_3_0_notCramped_rotated/PCA_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/KNNG_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/NCA_CLS_3.png,2
/home/elvis/DATASET/DATA/scatter_data/yeast_origClassLabels/KNNG_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/NCA_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/PCA_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/RAND_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/DSC_CLS_7.png,3
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c3-spr0.2-out0/GDA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/LPP_CLS_8.png,2
/home/elvis/DATASET/DATA/scatter_data/movement_libras/NCA_CLS_15.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/LDA_CLS_7.png,3
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c3-spr0.2-out0/LPP_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/DSC_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.1-out0/KNNG_CLS_1.png,2
/home/elvis/DATASET/DATA/scatter_data/movement_libras/RAND_CLS_14.png,0
/home/elvis/DATASET/DATA/scatter_data/combined_scale/NCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/worldmap_origClassLabels/GDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/lenses/NCA_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/movement_libras/RAND_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/shuttle_small_origClassLabels/MDS_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/NCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_5classes_origClassLabels/GDA_CLS_2.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/TSNE_CLS_3.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/GDA_CLS_15.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_40_80_3d_50/PCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/LDA_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_120_240_3d_25_centeredClusters/LDA_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/satimage/LPP_CLS_5.png,4
/home/elvis/DATASET/DATA/scatter_data/hiv/DSC_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_25_cramped_rotated/RAND_CLS_3.png,4
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c3-spr0.2-out0/RAND_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/seeds/DSC_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_50_centeredClusters/KNNG_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/GDA_CLS_12.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/TSNE_CLS_9.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/LPP_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/ecoliproteins/NCA_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/TSNE_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c3-spr0.1-out0/DSC_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/ForestTypes/LDA_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.1-out0/KNNG_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/NCA_CLS_15.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/PCA_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.2-out0/MDS_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_25_centeredClusters/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_25_centeredClusters/TSNE_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/satimage/LDA_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/LPP_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/MDS_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/worldmap_origClassLabels/NCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_0_notcramped_notrotated/KNNG_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/boston_origClassLabels/DSC_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/ecoliproteins/LPP_CLS_6.png,5
/home/elvis/DATASET/DATA/scatter_data/shuttle_small_origClassLabels/NCA_CLS_7.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_0_notcramped_notrotated/PCA_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_25_cramped_rotated/PCA_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_40_80_3d_0/KNNG_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/tse300/TSNE_CLS_7.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c3-spr0.1-out0/KNNG_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/shuttle_small_origClassLabels/MDS_CLS_5.png,2
/home/elvis/DATASET/DATA/scatter_data/balance-scale/LPP_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/hiv/PCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/yeast_origClassLabels/PCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/LPP_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/seeds/DSC_CLS_3.png,5
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/KNNG_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/dermatology/KNNG_CLS_5.png,5
/home/elvis/DATASET/DATA/scatter_data/movement_libras/GDA_CLS_15.png,0
/home/elvis/DATASET/DATA/scatter_data/iris/PCA_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/soybean/LPP_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/MDS_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/balance-scale/RAND_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/white_ballance_origClassLabels/GDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/world_11d/RAND_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.1-out0/GDA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/Statlog_Image_Segmentation/RAND_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_40_80_3d_50/KNNG_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/DSC_CLS_14.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_0_notcramped_notrotated/NCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c3-spr0.2-out0/LDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d1_origClassLabels/PCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/GDA_CLS_7.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/TSNE_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/TSNE_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_25_centeredClusters/LDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/tse300/PCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_25_cramped_rotated/NCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/RAND_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/PCA_CLS_3.png,4
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c3-spr0.1-out0/NCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/tse300/DSC_CLS_5.png,4
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_400_800_3d_50/MDS_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_25_cramped_rotated/TSNE_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/DSC_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/MDS_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/parkinsons_abs_croped/PCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/zoo/LDA_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/white_ballance_origClassLabels/DSC_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/digits5_8/GDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_25_cramped_rotated/LDA_CLS_1.png,2
/home/elvis/DATASET/DATA/scatter_data/ForestTypes/RAND_CLS_1.png,1
/home/elvis/DATASET/DATA/scatter_data/movement_libras/MDS_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/processed.cleveland/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c3-spr0.1-out0/TSNE_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/yeast_origClassLabels/NCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_5classes_origClassLabels/LPP_CLS_1.png,2
/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/LPP_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.2-out0/NCA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/iris/LPP_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_0_notcramped_notrotated/LPP_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/musicnetgroups/PCA_CLS_4.png,4
/home/elvis/DATASET/DATA/scatter_data/Statlog_Image_Segmentation/TSNE_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_25_cramped_rotated/TSNE_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.1-out0/MDS_CLS_4.png,4
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.1-out0/DSC_CLS_4.png,4
/home/elvis/DATASET/DATA/scatter_data/musicnetgroups/TSNE_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/worldmap_origClassLabels/RAND_CLS_4.png,5
/home/elvis/DATASET/DATA/scatter_data/breast-cancer-wisconsin_origClassLabels/PCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/musicnetgroups/MDS_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/RAND_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_40_80_3d_0/NCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/KNNG_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_25_cramped_rotated/MDS_CLS_2.png,1
/home/elvis/DATASET/DATA/scatter_data/dermatology/LPP_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/LDA_CLS_6.png,3
/home/elvis/DATASET/DATA/scatter_data/satimage/LPP_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/KNNG_CLS_5.png,9
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_25_centeredClusters/KNNG_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_0_notcramped_notrotated/RAND_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/bbdm13_origClassLabels/TSNE_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/DSC_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_5classes_origClassLabels/RAND_CLS_5.png,4
/home/elvis/DATASET/DATA/scatter_data/waveform/NCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/DSC_CLS_9.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_0_notcramped_notrotated/MDS_CLS_5.png,3
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.2-out0/TSNE_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_40_80_3d_0/MDS_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.1-out0/NCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_50_centeredClusters/GDA_CLS_1.png,1
/home/elvis/DATASET/DATA/scatter_data/twosquare-noName_origClassLabels/GDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_0_notcramped_notrotated/KNNG_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/MDS_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c3-spr0.1-out0/NCA_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/tse300/KNNG_CLS_6.png,4
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d1_origClassLabels/RAND_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_40_80_3d_0/RAND_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/LDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/boston_origClassLabels/NCA_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/italianwines/LPP_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_400_800_3d_0/PCA_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/world_11d/NCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/Statlog_Image_Segmentation/KNNG_CLS_4.png,2
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/TSNE_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/bbdm13_origClassLabels/PCA_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/LDA_CLS_8.png,4
/home/elvis/DATASET/DATA/scatter_data/hiv/MDS_CLS_5.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/KNNG_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/KNNG_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/white_ballance_origClassLabels/LPP_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/TSNE_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/wine_origClassLabels/NCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/ecoliproteins/KNNG_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/GDA_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/breast-cancer-wisconsin_origClassLabels/KNNG_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_0_notcramped_notrotated/LPP_CLS_4.png,4
/home/elvis/DATASET/DATA/scatter_data/dermatology/RAND_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/balance-scale/TSNE_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.1-out0/DSC_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/worldmap_origClassLabels/GDA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_50_centeredClusters/LDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/digits5_8/GDA_CLS_1.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/PCA_CLS_14.png,3
/home/elvis/DATASET/DATA/scatter_data/soybean/MDS_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.1-out0/RAND_CLS_4.png,2
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.1-out0/KNNG_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_50_centeredClusters/PCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/GDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_25_cramped_rotated/NCA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/DSC_CLS_12.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/NCA_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/PCA_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_5classes_origClassLabels/TSNE_CLS_5.png,5
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/KNNG_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_25_cramped_rotated/MDS_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/world_9d/NCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/LDA_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.1-out0/PCA_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/TSNE_CLS_3.png,5
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/NCA_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/UnEvenDensity-noName_origClassLabels/GDA_CLS_1.png,d0
/home/elvis/DATASET/DATA/scatter_data/yeast_origClassLabels/GDA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.2-out0/RAND_CLS_5.png,2
/home/elvis/DATASET/DATA/scatter_data/yeast_origClassLabels/GDA_CLS_7.png,0
/home/elvis/DATASET/DATA/scatter_data/hayes-roth/RAND_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/RAND_CLS_4.png,4
/home/elvis/DATASET/DATA/scatter_data/zoo/DSC_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_25_centeredClusters/PCA_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/PCA_CLS_13.png,0
